ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
374, 73.02619050326956, 28.531897923611872, 61.19182323039828, -8.88702221652616, -19.268186034006106, 79.35117997352256, 84.48559453057793, 43.08668618542109
375, 26.3998482977737, 28.055122272195277, 30.87430367998672, -10.276464818295885, -67.57512966978504, 16.278433646609056, 13.331781904958097, 24.435294767080684
376, 43.13689484119011, 10.709482122272929, 71.38323068579143, 99.81554797574226, -67.8854847097485, 65.85323758364994, 38.6351839015953, 43.1972206346384
377, 93.71204728913294, 26.924922457841998, 20.36282506680014, 49.81470247926081, -68.00370734037143, 11.189003997734511, 26.909024809918403, 81.01363946139246
378, 148.33823533759588, 24.895205214152796, 88.92343237351973, -4.073064580850669, 17.887442483140475, 11.75719097575148, 77.02886481678078, 78.0312304740001
379, 89.64516460860892, 19.11344779675531, 53.123889108331696, 1.9004746271161146, 19.990039983598805, 19.889243879152502, 74.07456255777528, 68.17991699580404
380, 26.70940850742721, 20.78545138484067, 68.82835114550187, 102.77078729904983, 19.92816151465243, 33.22606958792265, 18.7415933780651, 56.888780112046206
381, 92.05344234273932, 10.796322424323998, 70.44102179736454, 11.208676761739781, -12.768905145049274, 78.39030346707528, 63.46807891776108, 77.33991891371306
382, 86.26275878134285, 16.488339226437038, 38.02105672435623, 39.75035615280978, 18.58433846142421, 88.32014817607809, 67.18056181617692, 81.38312302611085
383, 154.9383908653075, 26.91857320898215, 43.58516310927889, 86.61496706543818, -69.97444541570209, 48.440070459161376, 19.006221561421164, 29.15053717509243
384, 147.65017400052326, 11.681874027587536, 43.98587304312501, 86.02817929693545, -36.297991075351, 61.12419499571266, 60.653998274274926, 53.01598708276455
385, 56.15094508446499, 25.26010018927419, 63.84313898063569, 19.208510653540344, 38.514421841142706, 41.3279994958148, 75.14720435473258, 1.400099026738748
386, 175.86543180597457, 23.764116879387117, 26.01925773016868, 81.03682586130964, -75.38742953974096, 7.328556156652547, 35.79459250583206, 23.058120231284537
387, 109.3692307016619, 27.547419762398885, 48.30484603614152, 66.15863287658365, -84.6391368541858, 18.444952947016994, 104.34217965596591, 34.4025290060015
388, 171.01432492050247, 15.867369127382304, 5.745880091250724, 91.15358675250256, -12.125438158645094, 50.6265442703024, 96.58670245709702, 10.053428812566407
389, 100.77696309011436, 11.073204048894906, 30.63335769341316, 74.60948632203657, 24.312053253227887, 36.13335432510725, 54.15164032449167, 57.49288061544631
390, 181.79160493069767, 29.59105193936946, 66.84880323232737, 99.89179056608585, -25.894343040156087, 31.716859173240323, 100.27399054679275, 36.47494555493828
391, 164.59144341495343, 25.946760318697486, 61.87396371504979, 68.81797601347019, -82.42266551257556, 71.48392846574625, 100.74751010736095, 42.515778775450656
392, 23.251420161177087, 26.183315617299122, 61.28713244679525, 94.43695099816397, -27.7323287382793, 84.09999326694201, 23.44792038948205, 27.232544847583917
393, 142.91157794369568, 24.53003551666363, 77.49328999939556, -2.583212922628025, 13.303756688254495, 18.306502175464374, 72.16702437019894, 72.44758136379374
394, 192.01692567966984, 22.081070515090502, 59.32756532960062, 33.30132003702562, -3.4706351366562838, 42.523547751188865, 60.65043453262155, 73.00941821398676
395, 24.947490557406795, 13.749580995988776, 84.07075963769066, 22.318539013666793, 41.97493832936297, 58.23204192040711, 19.60543153613206, 55.24539809118299
396, 123.22486873150021, 20.071036490409448, 39.809539792810284, 29.414167591202748, 1.8146304563155693, 63.71371343393085, 72.16649817795907, 79.40470126289394
397, 129.8631601319201, 19.063739215273078, 84.33256273659414, 108.6874538115521, -8.206039480658717, 79.4921935272742, 97.41651908648423, 2.307154118680574
398, 47.951633481905105, 25.696617688899604, 58.160588908925575, 2.2574581561980103, 30.846903669097355, 87.43581245258927, 104.49891847832058, 89.50078577818817
399, 79.73677547232488, 13.004225567791858, 50.95651600080391, 37.74807434671898, -22.355000817029875, 11.921044188520572, 8.160110255655798, 58.06347020712642
400, 61.52975011760545, 15.646866108598365, 61.30180031429671, 33.338167287206126, -75.74818270769792, 89.67833685735259, 31.025796459614703, 81.86963683632555
401, 53.33987107304602, 28.248403183219366, 56.83321677287097, 4.601670664471769, -51.65203999185674, 78.06633911049538, 93.94659146165978, 25.514810861809373
402, 182.64303098967432, 16.05668458194787, 35.94672647445695, 37.412647592649606, -60.14162695043084, 52.03723944203563, 59.24698064452415, 6.302381251563308
403, 26.840255236989215, 17.680441393923424, 6.709641247428514, -9.865155979792558, 41.26807553084461, 16.156955945257753, 101.31666182620508, 17.240364466124383
404, 46.440500839207076, 28.571733962988212, 70.36175771604694, 25.056711738635258, -89.17355380449447, 56.69885070536096, 55.98008425564011, 17.590238335723914
405, 164.25220853080256, 19.11214480610344, 55.08522223204232, 21.228841348906226, -28.987905043582646, 15.22434560662948, 37.10987502539267, 89.47890433483916
406, 99.28739058561068, 11.9806858801892, 88.84922636493611, 90.70426448680186, 24.759825043634038, 41.46886160558812, 55.3729662349167, 41.771295373715745
407, 64.33088267750331, 22.197550578897584, 2.9060468317441757, 23.615760685760833, 12.224205213099296, 47.963966851765875, 36.13430172316569, 29.24224688232031
408, 28.38334262646911, 29.50087079193994, 29.6119418422469, 19.052461114093127, -60.103196037704095, 63.658610722859315, 85.23092736901334, 42.337228897779184
409, 190.25639496382104, 11.550131325957718, 53.37738546155192, 55.122921883393886, -56.33938612339447, 81.51817881146658, 48.68490678720447, 82.20676653203877
410, 135.89826996276554, 17.69016356918494, 19.546154915790268, 5.75558905981611, 30.175986833904247, 35.943339799402786, 12.914755988102291, 58.883972262481485
411, 188.74280898244456, 17.710050163245942, 71.0821957349766, -3.723499917798872, 47.23346532271432, 4.940863150259696, 79.51011712816123, 85.01661906414517
412, 172.22444141942873, 11.457717834612353, 60.88918943091981, 99.27425901916567, -65.66601282439049, 0.7726912245159667, 67.97788215603555, 53.408066355580985
413, 120.90068744186974, 29.213294749563946, 72.6510646658836, 49.72013852529659, -86.93667398370302, 87.93930307023268, 61.38251190828251, 68.96822542951952
414, 110.23382158760096, 26.949141123487415, 54.296612953235815, 99.98332973601174, -88.58753002387262, 15.692392743227366, 85.22631880885191, 8.504074812228637
415, 101.67135424642444, 24.085894886092483, 75.8862475172828, 76.54591260193556, -52.524325308114705, 72.76600986017597, 36.36115400201524, 19.736824205800765
416, 158.359804105005, 27.80711794216912, 25.628498037780464, 2.6948953625341794, 10.970393324840883, 87.20644807599541, 103.61454208560714, 77.16334930982488
417, 28.904434211881153, 18.066918469338102, 36.99869886174098, 104.00591078075989, -70.2872062127249, 75.45925598005694, 47.49322204842416, 85.87155104139275
418, 88.17240618021984, 12.78049582363279, 18.626995033572996, 29.861047228515694, -75.15001117553811, 88.56852475291575, 77.00813401413902, 47.222910363859356
419, 172.66502704762763, 17.160466665970183, 63.288368494450864, 20.55986086589636, 48.399735365837756, 45.47116146723721, 74.59203522243217, 27.336023027720923
420, 71.97420255071236, 18.9741572580601, 22.462994229148993, 50.38787046086126, 0.5426904171092133, 50.10492075338663, 95.22556549231818, 88.28914648435787
421, 177.780437732848, 13.628869295748247, 0.6886263869796261, 48.56338067867725, -1.0738695799632296, 6.905567616114952, 48.39097265322305, 36.72981454128374
422, 81.0095635868772, 21.133957954826926, 57.77781470178172, 24.890779320318522, -32.031148127329764, 26.168171923115604, 109.04177950747616, 44.47225227000737
423, 31.966927270336438, 13.095168140040789, 52.09863585133267, 62.332404919100156, -66.28946963815324, 79.74194419717593, 50.35428985695793, 38.752411549308896
424, 28.686393417701304, 13.662848139980268, 26.1685254394493, 65.43814915543882, -18.89750607079408, 78.08428247860797, 62.39966594617539, 80.21465408916039
425, 104.23387234928174, 12.904731537225773, 70.02871368359519, 62.484935401254475, -27.06337806168905, 15.804127176118424, 4.151963600759039, 2.5624363750697765
426, 11.188357733479075, 25.106270067130737, 72.59917082004117, 79.8449468481277, -40.513318775586534, 49.803747274307995, 14.914559882383791, 78.71885047741424
427, 178.24123607301834, 26.81127712483534, 67.13125769370434, -9.82019240851759, -70.85836398340395, 5.880612941544342, 37.765819617934824, 79.00693531825281
428, 60.56195913993475, 21.57505938666398, 11.721917094214318, 59.69350235385542, 9.18577253525133, 58.471829978080315, 29.6840086043683, 78.54794941478555
429, 196.89248901918856, 17.323881051118573, 48.09371802303964, 18.930486140170096, 9.203570082952211, 70.21195487237851, 22.527596110015757, 43.668414935562616
430, 160.40431350152778, 11.578626543883052, 61.16877802802011, 18.12399019433531, 9.181507702526105, 63.60585277022598, 34.16708309960797, 62.745647448560256
431, 127.67855648160361, 17.558234881998615, 54.80662064106742, 87.27720919838036, -47.01988443350427, 67.61128089391448, 31.141668077615826, 29.842738145030005
432, 76.10173117706518, 17.959835171357703, 70.48495967708199, 107.92978082709838, -42.144133899161815, 63.464266177704594, 105.18818111634006, 37.51263278533922
433, 77.65061719889958, 18.70829968583362, 19.232781068517056, 42.623271418947596, -47.154805655845266, 73.25590958922274, 37.83009121062066, 23.758846586193137
434, 181.32721563683754, 16.708608595085327, 66.07064012833607, 109.36184723618393, -16.401136685739612, 40.1802855672668, 77.7588414132549, 81.57275965400231
435, 121.9114738642141, 17.479748406362162, 68.84746286213183, 45.10526781282651, -10.082057500179772, 60.23278186237332, 77.99752039231139, 36.91314179689137
436, 147.51837926135408, 17.60052175867694, 2.837885493216472, 91.97410977224526, -51.92785393193992, 38.23873037477362, 68.18476430645401, 12.655803009097399
437, 146.7840766790025, 26.856910293845214, 59.32293750799374, 88.77861042343929, -30.940566989719073, 51.99730529052429, 104.70920003813661, 72.97766266666402
438, 183.97980839607285, 15.897532854515923, 74.39823839210435, 66.33920230361963, -51.99234266488511, 48.939837627165595, 5.2579079186707, 51.03701641103706
439, 177.6618611024019, 15.904301025913046, 39.37991637946878, -2.761442537217304, 6.130623563846967, 46.332302223680095, 21.76806933677166, 33.08672830701197
440, 96.15640869805046, 19.674937672517416, 34.35071671103297, 93.22125138295829, -28.643398883722714, 62.68661130435985, 73.21404608219567, 44.380439710863854
441, 15.633715706263404, 21.23345272665231, 80.75989439107312, 39.60531214995875, -56.63567263954086, 30.64525515362722, 82.15684992907866, 84.45867518906994
442, 99.62654247591766, 10.606032149270789, 53.697422669668065, 95.80200947199258, -82.8026731338195, 2.1873483566526537, 92.78527288973883, 82.55120485496772
443, 193.06668930338608, 25.34439674779327, 83.50891938069809, 92.46271433447941, 18.769230099745176, 50.90783536204951, 62.17121369285634, 72.87151277707447
444, 14.802106338615104, 17.068892022100464, 61.06597662486664, 44.9174233840771, -52.2794708036638, 60.61727033044301, 80.87713362071902, 35.78366662707614
445, 96.40989057828372, 25.59013236930465, 60.914073212536906, 83.3341796678701, -62.75054375759882, 21.608028399611477, 91.77466313582555, 11.146186896249674
446, 72.70487738424286, 23.414883540572085, 0.5463900446661152, 69.0537324275291, -15.915942160711822, 35.909841003901924, 52.13109565701375, 42.63148628826759
447, 91.11064510022035, 14.857080599347583, 80.1137697154254, 36.41594714324898, -43.74076049792003, 47.23680861521182, 73.18011827484065, 26.730923282299496
448, 145.6925198107792, 22.589291433663146, 42.99396047173114, 11.625441399400437, -32.56710614585362, 18.136501662983118, 45.68225649402359, 85.62898722169405
449, 117.70857091862315, 28.091126201304203, 19.602800055571134, 6.747438886088574, 33.62076184171944, 89.7780630499112, 92.63859601786008, 67.35563979295556
450, 191.32638493786908, 10.747761336437044, 53.3852321406087, 96.17085771416629, -75.89148105095417, 33.89251209155981, 5.804797762836798, 53.447906429890914
451, 25.65851385754383, 22.352629644203223, 40.27056999944695, 17.2194921060357, 44.81364636280969, 86.11343172413353, 98.14401989294724, 75.51472869792156
452, 31.37395070942561, 16.51426257469404, 11.100314501335982, 89.78290217919191, -35.78845251705103, 66.50774921000797, 76.07552727652849, 38.34683564694423
453, 161.3971591853698, 11.669559435964423, 57.26051562023007, 109.85742800941058, -33.34275504762926, 42.67030379593785, 19.402091107201446, 38.23588710631386
454, 116.63118852210025, 14.156241037777686, 49.37430694860972, 7.573344589324968, -69.451484719097, 89.78543633784356, 6.90811496806728, 79.1021356556283
455, 96.57904785125747, 26.863853772181148, 7.1346679941271764, 5.502148475138578, -39.033330504450184, 57.300689283182976, 28.978049330886368, 89.72242875555195
456, 62.34931452518817, 20.221813423996895, 35.85035939222617, 72.41519829562405, -23.6940434235961, 53.75189111328004, 11.970787548730485, 35.090965918097254
457, 175.5055576117805, 29.515194846441275, 50.19204706005373, 52.115237893335916, -26.185854902505437, 47.53770803740395, 58.94302419222782, 57.65277719564907
458, 173.55519153520345, 24.912194542692596, 31.363209933842505, -5.028288164916701, -87.49815875740374, 22.533728082485318, 61.22735997246433, 37.65921419908313
459, 75.45792764267853, 27.60614167869668, 88.84948371300379, 83.90859280035323, -71.08368274144004, 53.05039259224205, 71.52669283832813, 81.50326499071252
460, 122.97085174751096, 20.453392029096, 78.3808863505309, 20.4673798881468, -75.03274465831271, 41.475470048492895, 0.9330996722195595, 60.387157363312575
461, 36.87222178750534, 22.171442325314466, 49.732301579732, 51.22022633347736, 40.61265935425607, 26.645380685592276, 1.2949612794674348, 23.378553617856074
462, 55.823526402339525, 26.084158858443864, 53.45890738667424, 74.69296060452186, -39.673410678606814, 15.923173401967484, 16.30989652161742, 21.297983770939233
463, 77.32732219933706, 25.407425471360312, 81.6130078227249, 32.01956098306718, 26.500561123242008, 42.663852510202425, 73.46788651310702, 48.119826615207295
464, 104.29907504938657, 28.46733254943073, 5.580544348058783, 99.25676065168653, 10.545613538338557, 34.84503419155138, 30.188215732169585, 62.50237872791459
465, 88.99962547305728, 28.58953604801487, 39.87097369191231, 71.03634939391051, -70.8339147836066, 29.412632991155018, 78.54697926213714, 50.354135303437985
466, 104.64679520574931, 15.083495602215578, 6.496223399936341, 34.3175192525848, -13.305392588500125, 35.02294925593699, 61.956598251033355, 44.42276367979525
467, 15.423172715001817, 15.687653885972123, 62.30837098369421, 83.91491804984611, -10.487312808590458, 79.20419913093323, 63.07983276198973, 49.739652578117216
468, 94.41135797724563, 23.31492239894332, 84.74621985764978, 81.86448924073319, -77.10474391628303, 13.000341602270545, 44.802254013572615, 32.30510372662115
469, 154.56939089395942, 20.749400858083405, 42.429376101166255, 28.592541792333634, 39.65551783947282, 8.840667680694413, 36.42245958562508, 11.564458242134277
470, 94.7991420155023, 10.798944584784994, 83.81555580765497, -8.99710333277931, -75.96562732745969, 20.343076500050117, 25.906905693616764, 48.4607925101011
471, 124.84968587688645, 28.397404465074636, 27.295346608331435, 1.1445275708150344, -26.299748510930904, 31.54088340662411, 29.575822401326885, 80.29487808012793
472, 137.7460429725117, 16.083383921493443, 35.354354706322546, 30.568202359936727, 11.976760508836433, 35.2694599942862, 93.31781335627977, 78.44930591794983
473, 22.313270274417395, 12.014250298318728, 68.2219985069246, 85.82790242715888, -1.9427033780375353, 31.736915172889965, 52.405124283708595, 88.0855354459
474, 16.175560578748147, 13.959522775258364, 34.345904356454675, 74.91321555979339, -23.266263089174316, 20.855715631973826, 93.78114104408941, 15.582952257139425
475, 188.21868085862755, 17.405004201505047, 44.870713663775945, 66.09981954294665, -17.737524011372845, 9.43012719881363, 79.23103870549159, 44.31740771987664
476, 132.3250931098218, 11.50940998140994, 88.58210538391135, 69.78251562423401, 12.632539862793593, 46.661479475157655, 11.738894025296295, 54.94784454279846
477, 27.71997149086438, 24.323298236189594, 17.5124284090208, 81.75230567684522, 3.015137987699148, 19.95800400602875, 2.1760247462818345, 18.761684283694503
478, 130.3109764485763, 22.68672895229435, 82.47614450876397, 39.2261140836134, -54.05123289083598, 18.025569483661773, 38.96439204826912, 22.54570353224429
479, 69.9294445499076, 18.1390228353564, 55.216090137516154, 12.159370720044418, -83.28667622840405, 72.57372449784702, 51.96121883720197, 43.30681073543475
480, 16.43453350478879, 18.014981822593434, 88.27226620123359, -10.534183788644231, -12.096839476321193, 77.53322598667965, 16.60163455581359, 42.33112780386644
481, 75.2549046135568, 25.348958256353143, 84.7258327802063, 76.65771186484358, 6.06455964338376, 0.2851806452883466, 89.65680645968149, 62.030364445372435
482, 11.383121563307734, 24.348975627033383, 31.302222574798833, 67.84275446457613, -63.56400954652357, 55.805812380610924, 84.3753342158296, 27.098609709841828
483, 157.80324291402533, 10.257460583010216, 46.92714767191834, 48.343062174749946, -8.897481611518186, 20.64331557749717, 74.56413276093996, 44.83188025845381
484, 168.65236446288816, 19.620976119725402, 10.251518578011293, 70.75705149623452, -61.79904402749847, 84.60084051598717, 32.760726583191285, 29.07666558965755
485, 120.50545127627659, 29.79747512997753, 77.87587799357745, 92.08346982184833, 39.179364360532645, 17.706617948830473, 50.157165932750885, 17.153796525279958
486, 12.890629955044247, 26.41611702314396, 24.765864852559787, 35.5608736057607, -0.9883235472594265, 6.007267354538483, 89.342062173748, 18.12404276378796
487, 65.03549822128436, 21.624673766467712, 72.43185733600147, -6.01232781951795, -71.69972333125533, 87.37059558840008, 36.58753354246865, 77.48881133481356
488, 41.880534212507754, 29.300646532081362, 20.052336580696505, 34.04055925602933, -23.07140360906662, 88.35306275956304, 0.8108430617788898, 3.693811774425152
489, 70.89631114951811, 24.91239707288203, 76.65761658798638, 95.04853741435065, 29.163699057992265, 76.01202820102537, 9.276650329018063, 25.346276814897582
490, 59.694799571752455, 21.327516370464895, 62.95013295010552, 14.763564990625659, 12.152568242391098, 14.691520003668167, 15.091900440431605, 69.12263322964995
491, 20.09475920288577, 29.838019613230884, 5.693965571667378, 22.5646580413389, -40.86005576353891, 29.80441123067086, 17.709231200646663, 35.36232799162151
492, 83.67557770579187, 19.24571322922186, 67.60338538942439, 63.19934485216873, -32.719390031673086, 71.23876137165618, 57.3393312148912, 12.89672331259777
493, 193.7234776992912, 11.793272133394325, 34.905958495893586, 17.810667876893984, -28.82598066387325, 17.573685131726158, 64.10577899941316, 30.145072200105528
494, 83.04951173944819, 13.700120768036221, 81.10200589095383, 34.591275608695874, 0.8111171461018074, 67.58555484197457, 6.496684333458492, 42.476000361876466
495, 146.1370478048625, 10.425088940947635, 18.249836276915733, 96.32591432153829, -39.54799492920201, 34.93939212495522, 19.818694801425703, 83.01288298338193
496, 50.230632791316495, 20.305887904389564, 80.57279613589212, 37.69796113552028, -32.34645499593183, 14.658321680428939, 57.02315960932676, 84.61170141277067
497, 88.40360672189034, 24.562045741230822, 65.16590294299922, 8.87739594922176, 45.44753451582707, 47.27755056898336, 2.21629751478151, 79.1770163247931
498, 90.95925258383116, 13.887453373650175, 61.607628815997046, 32.61583728746557, -17.121776464078383, 56.37705559031353, 101.00889930999784, 26.866588426296737
499, 194.33819019628058, 11.678187440793007, 63.35125894116829, 95.82291350319156, -26.26642258450287, 14.431039891956484, 80.03293347013064, 64.90707928855761
