ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
375, 125.49999602012663, 24.625247643329683, 77.42416059420431, 68.73001327329467, 28.807826530210264, 14.559840634036545, 73.11126724272657, 11.302685833886835
376, 156.81125977051886, 16.062764326396803, 38.34949056775694, 57.91373459422678, -38.68282241554839, 38.30574574065795, 8.765234794396324, 75.02526313148321
377, 56.37855726255603, 19.101955098314527, 34.607670820126565, 48.52771777567678, -64.0713017490908, 42.22164856495588, 16.446077952095262, 59.79296472888896
378, 144.17214413631922, 29.549908662831555, 30.818541780696684, 74.36746904365769, -4.7515520342697215, 84.85318294465786, 16.5924869229394, 31.09408992812518
379, 179.0865094685716, 26.07300286742752, 73.68660756387887, 41.04912138358602, -42.43109868165967, 19.701130835111243, 31.664402506746598, 76.16230198711612
380, 35.51647000126671, 24.306141766031395, 81.0315815327373, 21.73739190496229, -39.75834165801225, 14.366684054548175, 84.72890842289196, 14.35768922203851
381, 116.30766470592368, 19.472976287673358, 41.33819035996779, 53.56185488028376, -69.95947268102579, 2.0342498006652288, 92.45039081834518, 61.261246762961626
382, 134.5092091931535, 14.552387101698896, 32.34557727848963, 94.64887665443557, -33.78655577193822, 13.258079609727227, 51.047262836131644, 45.3575749008986
383, 46.461540148253455, 16.167226840607274, 55.17518616333014, 25.911013241569933, -58.30334790475687, 41.84847167535255, 17.251605706466176, 5.112488071756427
384, 118.15686039841282, 14.247721613299639, 66.7626967942875, 92.79384704959179, -26.766385202981553, 44.722141962456355, 0.558740383402705, 63.57181027530144
385, 159.01896376150472, 22.801122315984237, 51.40788503312664, 43.53329802617672, 10.749219594126245, 19.622415478543026, 54.49146092375844, 57.0990482629996
386, 75.93812179903153, 28.204447774037632, 46.38430570286196, 17.622918786120255, -53.179777458180176, 58.457818786694375, 80.44017157748777, 57.0859778215449
387, 25.158089678022495, 24.691252029172077, 84.84537068429839, 47.210443380338404, -79.70194061480422, 75.95553520472379, 82.46948106018424, 68.72211123572501
388, 123.23759336998131, 29.571168133779953, 38.080212917858546, 90.1884729783433, -60.43989968517344, 13.317822771494306, 55.08356481147074, 1.930862741881899
389, 112.37239167665248, 24.563243449586757, 62.919721232151545, -3.977962272795102, -1.6340609424319865, 69.6616353753667, 57.982106018213976, 65.16762813966719
390, 107.72511602854895, 21.39400045605143, 29.32645859064647, 37.960388211647235, -6.685788020967436, 9.668481062743808, 80.85774258156373, 57.68872115485152
391, 57.66091751722365, 13.468640372417156, 20.78232469713843, 61.66787518148076, -58.85137226468027, 60.4872961037944, 17.229859562512367, 65.61565002608809
392, 52.004611708182914, 29.30667027850324, 69.7364234147384, 64.04160581895741, 10.680768430691614, 18.384793651044017, 70.83049550227466, 56.79326262976249
393, 96.86600247160254, 18.48500966149865, 84.88045542158056, 0.4472250933156623, 1.8899906720510702, 17.931237430313505, 58.62377758104669, 15.468684431844663
394, 169.97191409925563, 19.807116376718675, 30.22213725384137, 57.696753742559636, 17.403350714749592, 36.79707986609311, 30.66507037828814, 51.30431198156105
395, 97.0967594045359, 23.91779204040971, 47.629181058085145, 36.93976428170385, 35.74755531569477, 5.867383880989273, 98.19749384973105, 78.54669627737199
396, 154.74759183182582, 17.299393000876865, 59.311510700313214, 99.00434837707277, 1.252997408256391, 60.827877609140195, 92.2549520515109, 22.93597789618613
397, 58.38144051120546, 11.91714411349748, 36.99279509788896, 20.61658311670499, -31.69504506418039, 81.04542725600311, 106.40031755710025, 73.48382920986664
398, 115.78154532305331, 11.420743118064214, 30.26517710074422, 87.15146536064293, -69.13734266755148, 50.37784691197752, 71.55196807397007, 50.365835629031494
399, 31.36117328412084, 11.628995971673037, 13.70789214686736, 76.82566404588198, -32.97847857528525, 41.4159144352935, 64.88417524592532, 13.067596381616845
400, 49.165181091769114, 16.27859296444594, 21.16384076943832, -3.4349677976115736, -43.19885004247753, 58.03779925797344, 21.000858919253098, 49.439783149449646
401, 50.97636179858403, 28.986641524678525, 7.228497269632, 21.83027742522842, 17.24521352968027, 35.47925120096037, 8.506295668432266, 3.029580779872764
402, 197.24468374664463, 18.358596732294252, 34.56254074717427, -7.5872299316806355, -15.285409262285997, 11.818723693268295, 35.10833713025291, 26.583896994937387
403, 119.00463836429975, 28.630205033951253, 58.11776644703263, -4.860246541496128, -3.755179219929928, 0.16390189506965577, 88.90455905674285, 13.07079957003911
404, 119.9643096043425, 23.1713967363039, 45.651211069817585, 102.0206507952676, -48.0567201851887, 20.95676968833802, 47.00705733486839, 67.67375210702399
405, 63.77444728473817, 18.388581980407825, 36.13071759268935, 50.31945349957275, 17.953857143249465, 12.814984193908746, 45.30840876430943, 83.32404713156369
406, 166.03319310843096, 11.46867495514595, 75.00956852065734, 70.71997832238881, 20.40013955773219, 2.405054069305451, 59.79134279699839, 64.5173949420612
407, 67.52178729497041, 21.991340548593243, 26.1556403540224, 32.85071293461419, -44.47168197645614, 27.991238707429286, 52.56761397154536, 43.569970324150866
408, 154.502714404558, 22.119107990536904, 30.50281227288201, 28.752200211691836, -21.26505606841188, 45.036867633555346, 25.693924592311337, 65.10565278206718
409, 119.86008439574925, 26.303264829791036, 19.35431491942473, 39.509094114740364, -11.080216877725263, 8.283510636429037, 34.94238080353078, 57.009398946066405
410, 26.784335581955702, 15.280731931374183, 7.34263153407791, 68.7077125705576, 3.5554854116515457, 27.43274456911438, 13.679409949923752, 88.85686163178325
411, 116.90549428496178, 20.837857334019212, 27.37248004106572, 34.85569744960663, 1.091884576904448, 25.619497761273887, 38.79872386288665, 70.03763188364472
412, 141.0084766842295, 10.81832721162679, 71.3671971805464, 81.07020820333362, 28.298259311123886, 11.677600524116553, 90.92975654735855, 74.72878490584414
413, 139.9400477707009, 14.83326104522211, 44.964016522315916, 34.71861069806416, -44.74529704242756, 22.751442163041638, 65.61977017832481, 22.964608196571277
414, 133.48267440233434, 13.848021174447547, 17.220308369257605, 20.642582083134357, -39.82088261223848, 16.29492201014764, 99.44901160785108, 68.64724374170564
415, 164.3848653276292, 10.205836173592344, 76.71136116570753, 104.06199065825498, -27.912949193431118, 71.0287877884025, 97.40944046648747, 21.424338622822738
416, 182.1781799138462, 12.6719304760413, 35.72854941682847, 89.99016810672404, -60.36027403685201, 6.669255422221968, 10.38957150062762, 35.75181700152815
417, 49.99935724973715, 20.74263340562935, 64.48098445940296, 80.19450243452854, -74.30114262674611, 37.42883344230983, 95.73496270184744, 29.194450454624132
418, 44.171037492350955, 27.984055412957034, 7.23534132916217, 72.31787129355772, -59.55831381693416, 3.066831851852472, 0.17775598340234677, 52.99844799540792
419, 53.8480867946453, 15.135530400209014, 8.826993693378359, -0.9191159109507634, 22.261198326967218, 63.93524386284713, 62.33459066891829, 86.11648098281277
420, 72.29680333061944, 22.867212216299087, 51.698956540208584, 15.323886334594413, 6.323060693158411, 73.52612392393142, 95.14809966270417, 29.855866839415867
421, 90.73921591699892, 26.79900801218684, 72.1886713851285, 2.875600316639904, 39.70936883521972, 75.21242885940431, 109.77778981011761, 56.67018377332721
422, 78.90209961046762, 27.41392762528241, 78.42095018681837, 32.2845077534917, -3.4665186886208375, 42.250320322778315, 87.31637560402217, 48.23300032209223
423, 141.84166963853008, 18.86523413308712, 73.0222315245991, 107.18743772614351, -2.023857713043384, 66.23178003089504, 50.53023394553022, 31.347822078177554
424, 86.66725037286402, 18.786833027093145, 75.27121846150936, 64.63211324125342, 32.05204166429694, 20.732148858609737, 12.949651408102365, 9.670418014458749
425, 52.15671361077141, 13.846146533473556, 33.71737642417995, 52.908442980365116, -27.138973266425086, 7.115313462968501, 71.66790089077011, 19.593614198753478
426, 69.53492990113836, 22.525389341581274, 8.500880143476241, -9.500600143343856, -8.435198400400438, 42.47690127976323, 66.57929096868277, 48.67268255522793
427, 191.79461600289102, 13.688480416280477, 29.407763247112303, 2.5028103768585517, -34.45650746557708, 6.7566780847375165, 34.851758440960815, 46.36370609680445
428, 14.181434711360861, 12.264217928397157, 75.89436066303908, 43.45651580207344, 10.710425551727466, 33.967446269042526, 0.7024426655653747, 87.20472976685625
429, 33.13195184614881, 26.797870308370214, 14.476313398400292, -5.030525031590337, -3.7000519649861165, 78.24553214797622, 16.263830356568818, 21.820376731574576
430, 29.588335626627913, 13.654496153773065, 87.46880272790847, 77.87595052387375, -15.211233693202061, 18.596608025401576, 36.83191827141614, 81.55955600336853
431, 134.4285941080708, 18.149077708525812, 37.65271538999864, -4.095528837947734, -30.940323108712995, 7.988212548533268, 63.16038381420238, 46.110820705341226
432, 182.06191840696496, 12.850939382845471, 3.393730056837839, -11.64045508282641, -16.826491100617673, 2.560264680643567, 103.95049408091941, 43.034980711730384
433, 162.04587745113704, 28.616985535056607, 7.172752164190276, 53.60413644006978, -33.840039294401336, 48.3309286745013, 8.858455636078663, 52.405173389597486
434, 122.78845723859102, 10.0166894071803, 13.663556632452062, 79.44197767269512, 18.870018415588188, 54.08377041136956, 86.05927336180955, 58.68850826581624
435, 24.03688210961545, 16.863400895616355, 61.80812270924989, 72.56857712848654, -77.13324530078624, 73.66109267968017, 42.55310870503657, 12.330533492397379
436, 73.68816011982216, 23.93775271225556, 43.276301693441994, -8.4524203314053, -38.89514414634295, 15.3301972483672, 59.14135120120613, 57.46950300063616
437, 45.45053391245647, 10.403808366528121, 61.69895254890693, 76.57162679594599, -52.800698355410645, 81.66042084257732, 62.93870017346793, 75.96769307946393
438, 189.87146553625055, 27.95806560364578, 41.66169488986588, 51.95170827156702, 14.337942379198893, 79.78735560981059, 76.5501370506617, 6.6506768100365745
439, 46.987367804173466, 29.970332654452488, 37.461867139506, 33.87464445461666, -74.56225132942205, 43.47085528659839, 5.195833055470614, 82.84272144332766
440, 150.63758904615185, 25.532644698110985, 78.33414223315718, 22.91873281696875, 9.214444362201476, 36.13167719164452, 53.515666947953406, 54.63516938241567
441, 128.4282772949225, 29.260584429436705, 36.48831574371383, -0.15604678649187598, 28.97198899728153, 64.02071580233063, 68.23769683703561, 8.22652095262633
442, 166.74751505611835, 20.940187385553557, 82.2496684640047, 14.908612135081356, 4.893343180949515, 15.171500712149811, 12.655458419995458, 43.13214020368533
443, 122.24350639108106, 16.560718992824924, 0.13280214338741825, 85.1264044760117, -58.795292371499286, 85.09068711397823, 9.16521602094652, 31.210756514870823
444, 80.42296536554086, 13.359845048232087, 3.907473420974009, 79.94235441892864, -1.0706327876261101, 20.950859670003492, 16.887258036529545, 16.71759165573226
445, 187.87451565206257, 20.818521606355063, 47.44444492895782, 31.920930601317018, -0.341744534413877, 15.467687141827835, 12.188933905343246, 23.575403179344658
446, 147.4890688873465, 23.245528852515775, 80.63424976903042, 69.90844800398119, -10.151136538433688, 18.776081573752208, 5.678684466983576, 20.08376047224358
447, 168.2404010001585, 25.647300335144052, 38.82619771372793, 15.12812284580782, 13.407738546676171, 69.13596914445147, 79.53931828541629, 73.28932885151639
448, 91.4417285806092, 22.47964914399688, 87.85128541457587, 79.43111488963903, -84.03998018898552, 27.390542876686688, 77.03788122325919, 3.5512165124939052
449, 182.93839847589362, 27.030184016769386, 42.24282894793462, -2.864273505929523, 29.680132221321728, 32.88215748445971, 99.01868247102135, 38.11972096600458
450, 158.5546018680813, 16.969212176560497, 44.73593303929082, 11.931053723350335, 11.122136046750242, 13.105967793010254, 99.81556510724648, 50.12457108921865
451, 128.8473338935315, 19.224011973170942, 63.2233557032911, -10.292465625825606, 10.790882472695687, 13.814411891141082, 74.41709857183791, 50.663889429505005
452, 155.62801121487328, 29.751275383503156, 9.958618656808532, 16.85360328477023, -44.768893841038356, 25.404800871611897, 47.59867690571152, 16.831145438760025
453, 191.72153567811245, 12.24323612787256, 13.597450588523342, 104.6458409794877, -63.07453245807837, 16.142788567425757, 78.71944036736083, 71.56456295945682
454, 27.684463721449784, 19.380378057735285, 22.003531219185053, 103.34361107060681, 26.856158274574067, 58.871555257321425, 8.544811409402788, 54.86420679052404
455, 100.57123919206452, 29.442969821409566, 34.706815279036, 73.89091947839778, -63.098288396378436, 45.54478978848173, 79.7417517922214, 10.097183289768603
456, 131.78512507120158, 24.375951853428496, 60.81926638999665, 8.404496290055736, -47.44662754659202, 54.569097439019515, 17.615030748979283, 33.72369836936898
457, 67.79200715221826, 19.548929770679244, 59.59566565601114, 60.84075444909091, -81.54435791932484, 75.61646115158578, 14.970937963410336, 47.20884206511024
458, 35.04825600835059, 27.150806493402563, 35.304327419821746, 95.70858816357627, -3.52735718129631, 25.884218788712644, 24.330188793840826, 65.64944080238212
459, 108.62264869735039, 14.512022848260326, 29.79265468311335, 20.93816338597944, 4.466638976317142, 30.473640961186792, 102.62575025343573, 16.4908622624214
460, 57.244919053184816, 27.72507516012083, 59.45903910577562, 91.64857363587869, -52.740696547818935, 16.481307773659605, 17.00004631493893, 5.8739606579865855
461, 174.95078479922606, 13.611622971187437, 45.767893883191064, 8.870739532207068, -52.82279373842664, 8.289993235188032, 44.071428665754944, 81.45578924672363
462, 157.10174088514512, 10.004413328941817, 38.073323733818214, 53.24166682170427, -65.2461115221814, 52.25007222861211, 102.20969237186885, 53.04456797063918
463, 53.77097896389289, 29.722709544741125, 69.01256794379499, 43.50094273841037, -29.605902676053958, 51.90474991134199, 61.109177447709655, 84.1907295616559
464, 55.8375894488197, 10.48897584950803, 64.36023228314036, 59.759983054903635, 25.246230059483633, 32.650275675735585, 8.775656091486594, 19.981196164589168
465, 186.89793902773474, 19.13608963180136, 81.53811126660035, 76.79567660669578, -51.3743149477203, 17.79563024151189, 43.38159663379806, 29.755694972216357
466, 179.47862800902584, 15.451873775631753, 87.8391267062058, 43.985216465703, -86.49806785793729, 61.666393109056564, 75.38477828235214, 23.62833743932039
467, 67.73503639499793, 18.3719236333409, 22.616005380012673, 52.47422397476569, -62.93002535762507, 18.90564913135891, 97.48440864519678, 39.850564592898735
468, 153.2520713957883, 19.813961448905243, 81.16446938106684, 53.50205986989121, -15.845239153169059, 61.542420020399554, 105.61393167673364, 33.40681001601034
469, 144.92730845749102, 22.735499465705715, 30.36082207987022, 48.1702879267114, -59.099575115889515, 77.67512543002128, 57.22858297219938, 74.48895768209054
470, 56.08130884401002, 11.327259867412847, 5.689572645304615, 61.60509966058065, 14.23994072837533, 0.8449484927726169, 21.098200176534004, 21.150862016522993
471, 13.784069926098752, 12.387207046431072, 36.80567620881853, 21.917133527362154, -69.19518666188767, 86.54644690217717, 31.900035705671247, 2.916849585908513
472, 25.231697740158012, 21.90357582577941, 61.95224897187166, 27.39363301610816, -52.56465905928459, 3.381576997522058, 51.9106348262475, 39.33895876128494
473, 76.39872018457993, 26.395986674014882, 83.86222920301034, 106.83976625129065, -83.05890789894606, 26.147002301275506, 0.2453325697000608, 68.31797977386786
474, 57.00220800796857, 28.931938842222745, 61.50766519851538, 85.62041375255026, 24.259636011931292, 69.1431021655961, 79.38223941844946, 11.961809861268529
475, 91.29440083626415, 11.462061751937764, 10.052034755354459, 99.96619526166081, -89.85641272104891, 10.955605752146399, 15.473602069222457, 72.61536891558038
476, 119.33980423145753, 21.817797507606166, 26.154583078118765, -10.87520498025915, -16.34247379995834, 67.54035279276529, 22.790846685738728, 70.58344893305039
477, 50.36792336843192, 15.615822449616733, 68.69122977733053, 26.394513524580507, -42.03451022224228, 80.15367986844852, 52.8726953314284, 58.77019822062825
478, 167.5071546130177, 21.18189599633616, 45.96655225152589, 54.14118911221344, -6.479132486067002, 7.424316772600496, 10.591280913401008, 64.75405645383405
479, 154.87938329584014, 27.76472579452519, 60.44435950216113, 34.0019530998814, -88.81887143563081, 53.46411822461218, 20.784573792504727, 65.55230149535375
480, 10.268682722375605, 10.570728895748484, 5.1536444855841745, 16.978774020678713, -76.28511915313514, 26.771922397769647, 94.99077166241638, 72.80641633687029
481, 123.48119046452669, 14.755738728392874, 28.985751582379198, 34.10647184315633, -2.8905867928389313, 37.21825699138978, 73.86386088616594, 42.163878542483204
482, 115.25869977647817, 23.159143235792246, 77.48973960040264, 38.05132315789358, -32.380035147841845, 78.79951145660743, 30.275215506765527, 65.1271748919038
483, 152.43786027934217, 18.817079146628792, 63.44865414971266, 53.06645316944829, 39.84226502207386, 39.46214245453435, 96.61801333381224, 47.21574439259634
484, 27.284166656090125, 14.787910453836599, 51.05907904729177, 80.104708143666, -44.26755205865827, 87.21179792088358, 93.54259301108013, 83.23827720660104
485, 23.375558767416404, 25.889883703775745, 43.223802400494826, 103.03322558067696, -81.9717839820901, 81.76683223891844, 72.82104826351781, 30.064098783595853
486, 164.45368036658115, 18.15356772908278, 59.182573926019046, 73.43969146393644, -38.385589022684734, 56.84856559479366, 10.262042705927028, 86.81962878661882
487, 37.47525103572001, 21.44266890565445, 66.14111289958456, 56.14292349554533, -5.54127283755568, 43.69046254097388, 56.98432567550658, 45.63813801438447
488, 36.243494098674994, 25.903126278800677, 3.1706964735361574, 16.118713439219036, -18.8209891764657, 32.81201240549211, 105.39435716605365, 14.430765517877816
489, 110.6627988341396, 13.61601124677128, 24.822800778796836, 33.45628272937286, -24.032721122372763, 71.0887526131885, 50.98747398911085, 15.754216583238502
490, 70.8616507686941, 16.110381119578765, 12.458374587791086, 75.29695627416255, -35.82161488087427, 47.270712692705274, 32.803386936896416, 15.645741580121067
491, 195.10914644165112, 25.126973636632282, 79.765343931815, 45.20551653468418, 10.918923598467003, 46.70513496283579, 53.22846027863546, 55.051989992963875
492, 173.05639857727252, 23.679545067876102, 19.145272896480698, 46.387994981516606, -71.02023807926776, 26.9568654228427, 39.99852593052342, 58.21529079398896
493, 97.49212299129817, 24.21114219466305, 73.18999422322631, 54.98746844178318, -46.109457799957084, 0.9906275293186395, 76.68304795296282, 28.212785904052037
494, 194.1201310760801, 10.975495798955652, 69.17615501525431, 74.05194044420998, 7.106851769597711, 1.47607848720823, 106.67101789059382, 11.110496843022265
495, 131.99473791250736, 17.60780688487666, 36.970739966939746, 21.96911560714826, -58.83388702748849, 72.79432719893849, 49.73337617142754, 56.35118960133287
496, 125.13609457046898, 22.94108633071758, 48.91086867460635, 33.3547409051182, 13.529730350833589, 29.87883617722065, 83.99949153624867, 89.30961662549225
497, 141.20090514967916, 14.570936810357543, 56.20816537063486, 108.3816236332015, -42.09581848302221, 42.83126686218762, 90.87047950117555, 61.56880465829721
498, 36.41691432354593, 17.910455185022514, 31.426465471273737, 7.304417782756293, -60.698061246426306, 80.73109252222166, 65.75842235231443, 21.312783751330365
499, 119.86674088210883, 24.175290792590076, 42.31044013153874, 41.9316775498807, -73.44892171835004, 71.65681951253485, 0.7395666176448624, 46.612564921078615
