ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
375, 184.58076427797297, 24.988194209509135, 53.00137093476137, 90.71862151695245, 34.68722318611698, 81.38834014747789, 23.2199115209694, 56.15851718251871
376, 28.989230804607395, 11.143985894262979, 78.90712687649344, 56.30647531138105, -7.217964768429525, 36.99719877128139, 64.89063541427588, 68.01720693812732
377, 169.51132076784103, 27.14710916479971, 29.859685567866325, 77.11666578321176, -70.77611323521984, 76.79187106742764, 82.24359813858672, 63.76497771777273
378, 131.55741543773922, 26.168872682296826, 24.24898888947288, 65.29120461367663, -30.41858324065558, 22.179578175256687, 49.48815893858718, 85.02754925157981
379, 127.24224699976052, 22.30282604623672, 55.3798519907264, 55.41483159654129, -29.25280063610653, 27.028817729214452, 47.28015361129268, 42.94627247407997
380, 100.69983227541205, 28.494490337762223, 35.63603565310188, 10.652400528286199, -72.96383983446363, 20.88813326101897, 59.28689701578762, 53.688146073061176
381, 40.1432606834138, 12.175891980262856, 41.137053130431426, 2.119730864962925, -62.40514210550742, 9.746960351700022, 84.21209152624576, 19.173967338744884
382, 86.83255095874668, 24.089844899019017, 51.93027157615933, 103.77137390934315, -88.29847329142105, 89.19255574434534, 78.47304215682466, 23.095786365291225
383, 52.32766692334289, 27.824436523034514, 80.29425186738327, -10.158068756831264, 32.77352713570665, 7.289366192468156, 26.289889989543866, 61.94026277529408
384, 51.46344930284556, 23.80588480696668, 29.361984723132828, 52.32185035641595, -42.35765271409102, 58.076379040823014, 31.091028699378725, 8.510804949055746
385, 104.14530788491996, 19.28629251788676, 51.469944686970365, 72.92226421802775, -60.16340594696172, 17.022161762646007, 29.148722240955546, 0.5969381775221771
386, 195.705934663497, 17.40176936584055, 1.0007639310270433, 62.321750418831755, -22.218958492245207, 36.44038377223358, 14.480198666063057, 52.617205212923
387, 45.70787220225904, 27.38923942850368, 27.88098851437311, 60.48005427014765, -46.41602803378515, 45.47937961443982, 43.097056692312115, 60.07920063835258
388, 192.3825527734395, 14.558780156879598, 41.16669944166053, 10.780116698660837, -56.001393711370454, 6.064323004737795, 3.0966171154587343, 60.257609418204666
389, 118.95866914131345, 17.843280010667534, 48.44237317093657, 93.17980078410721, -65.74716202622629, 57.05146034740544, 95.31064075843345, 83.88931650719988
390, 40.974861160604426, 26.41579356302512, 33.38848183340886, 10.664590046825694, 7.060126194724631, 1.9954943690561722, 74.40800926209911, 66.11376325289116
391, 144.12567421350104, 22.295105492455953, 62.058641609294156, 94.94363664874761, -63.270577469325765, 70.58464671809843, 25.08100796909391, 53.9520399742062
392, 112.79775129944544, 19.331569431687466, 52.17502923431839, 106.9549226868766, -81.44067057577698, 50.65381022681589, 17.031143985337607, 34.55431263272993
393, 119.81667220874394, 15.450006886159521, 35.48707851072118, 18.56998229647955, -4.62310604656264, 15.383312260236009, 72.4151289436915, 14.243850966077487
394, 150.64955582022478, 23.004350012190308, 45.75938167110396, 23.01844681261018, 4.647025993146756, 64.77839151028661, 48.871171059079586, 8.663605177769725
395, 150.97442677996273, 25.506670025865372, 64.89898524305312, 107.26495307122532, -55.0143580902868, 14.556823418677837, 25.576891564166324, 69.3413407372091
396, 72.88392827652405, 25.415868469263664, 3.275577327526288, 109.41789534324892, -75.92234558610193, 5.458454888710774, 44.76152615890339, 46.819473554416916
397, 136.3237099727981, 21.88462642751746, 71.49388155195315, 73.29474183087598, 0.8866133364941503, 64.56934510965839, 94.77901365750401, 75.58842258001602
398, 182.01557755521495, 26.62602295991889, 35.67032763493151, 87.92297868914216, 8.070981933384006, 40.15557121538172, 56.8342155473026, 82.35082150114253
399, 137.583010620408, 16.130907905703516, 9.237354394282502, 70.72216390583976, -82.92068485740552, 42.93786019398619, 94.14898688359905, 6.017348886250709
400, 192.39823966883426, 16.384835554160567, 81.11738065051566, 54.803702426963014, -62.23509354417755, 45.38236566175027, 108.93442305909856, 18.752380671448613
401, 62.25312198795986, 17.259832633588154, 69.03923199006151, 62.61601001595658, -30.826601336217024, 30.348821403653048, 88.02473485068613, 13.8946498353697
402, 35.099433060236294, 21.425720638784888, 7.900607059991881, -0.052556331122278976, -33.49955321622554, 77.7040192871794, 90.28191577021273, 60.11463178098089
403, 67.22064453497063, 25.614619645142515, 64.76615447525694, 109.7898132554912, -63.80838521143181, 34.83508903568433, 102.8315368396352, 81.80953914211432
404, 98.68681688825902, 16.206479695496732, 62.891343726611304, -8.803706711587498, 31.459469614562323, 37.446829381155446, 87.3990075377158, 52.62337950707391
405, 55.66058974034069, 19.559185354958657, 33.56378677840807, 24.58301578758541, -51.682640596484156, 74.55994818240497, 73.95572713319338, 23.3110848354281
406, 163.01236131070783, 22.817671409194457, 12.222133254098418, 80.08541888629023, 19.019714972257233, 21.571748944265675, 7.786049542478859, 6.083431894050686
407, 100.544801785282, 27.660943203093595, 35.40055387321181, 36.43215995401056, -65.14662054906805, 9.159004053040013, 32.233931245717926, 77.29733302056353
408, 73.85323339948073, 29.46925366108414, 48.28989180328343, -4.169771319376277, 4.470981336198108, 70.70407592931176, 97.15763629757777, 39.26704471833162
409, 182.26409414258384, 27.618366726688404, 49.894292028871035, 17.634889132455793, -41.197756629023544, 52.58760771350254, 0.05305502640459703, 0.6179764569561075
410, 48.62736714726811, 16.200348071415167, 22.66118408833359, 70.7208636842802, 14.119188976175565, 76.35277598872291, 16.835710323252364, 66.47701411843929
411, 104.72365958567059, 10.68049944279066, 21.933930065212788, 24.94760668458197, -7.035936651359948, 40.75901074314028, 65.06606239349698, 70.93616122542588
412, 86.99741991100038, 21.350621236909504, 74.35799977000597, 64.16787974294438, 19.011629129238045, 21.63672497814655, 38.33563539402971, 11.552916623747235
413, 139.72126506472355, 28.20218313586734, 48.2295171022214, 36.133902357829626, -10.883935816066696, 12.921459533751479, 38.978691684024724, 71.13029425340179
414, 49.23522931528615, 18.949201259310733, 41.36464849327467, 67.90490608894048, -18.13992676867261, 71.20463973070979, 19.409889629736412, 44.88729903705494
415, 175.1285297442384, 28.797035826347212, 40.89412222781175, 67.4310515309711, -71.06737645074702, 85.02649340539045, 106.91317589147803, 10.571263691624512
416, 141.07235363971319, 14.281247250946992, 14.942033808901614, 106.08390679087786, -29.32241085233081, 43.96234641496371, 46.564918971879344, 36.243720155337
417, 197.33597121081232, 13.806791363628182, 36.190305516320024, 32.610651670477516, -10.786617707310883, 79.80676736803727, 36.610970487022215, 5.339910826303624
418, 110.14276373688223, 28.50002155654091, 49.58452848116787, 68.808600613465, 19.057067674263607, 8.953564468103519, 49.691627081922334, 14.975612081064844
419, 73.73766931064951, 25.982285005236758, 59.03030594899936, 5.840946080889868, -14.090488027447691, 49.65287198758787, 33.15340104833144, 3.3281377102059784
420, 21.63035035393255, 15.156844057814823, 26.03562026588865, 52.58689942438315, -65.91178979697565, 12.566712669713949, 69.68039985452644, 87.43219089159257
421, 63.42811084928386, 29.74493130442688, 26.823518116264776, 44.59033184563737, -51.120031158444206, 71.07259261117784, 50.41295292797816, 18.402390458057468
422, 95.59684207225449, 19.679454651588756, 77.15339523772455, 48.59266877224468, 14.014537592196035, 65.57846224239535, 62.271020530198264, 47.686046055860984
423, 82.01903368294444, 15.855250268852064, 12.589561208989618, 2.3105997427433227, -12.120089734610518, 44.17227686573673, 30.570383401632107, 40.73609844270891
424, 110.28804190828387, 20.83752293441793, 50.2785923728452, 22.81428894320208, -43.137968541198475, 9.782556370401625, 15.775472100279778, 21.92610882717272
425, 129.2601438914641, 21.39652544874852, 3.216321026569843, 13.006495260309693, -25.266819403840117, 15.435353624804458, 73.37888057950738, 40.985473434060594
426, 170.82124247952382, 11.885271904390786, 19.355275622568527, 15.225368764624736, -80.36856217736447, 52.308346520904486, 39.437114830396006, 10.267720284725488
427, 114.8501730952535, 29.940428848813365, 88.56846890477124, 1.75583601909136, -49.15343063354455, 65.31706018480483, 43.787877320540154, 86.74065199998206
428, 152.78051889133, 19.76754549544444, 21.475068443830974, 69.1569605789935, -88.75432943032466, 74.77694033985289, 4.1882588941217485, 31.403448597052268
429, 142.45488324679457, 27.074356342723533, 4.465428546865659, 71.27169784400438, 1.1173664990209744, 3.521961135146077, 53.54130109708289, 29.983269676783088
430, 103.8899654024452, 17.102281208255025, 28.708157133009248, 76.91177091733975, -86.54229823630979, 20.77324059046081, 28.58301814075734, 45.40499573197521
431, 100.28990755432142, 12.3305728405198, 19.025715907795814, 104.93478795643179, 3.7449883278486453, 1.9871316682991114, 35.49919013964272, 42.15348486672205
432, 81.2142061171793, 10.026602136587437, 74.96466248909051, 84.7519691108937, 22.14599938002712, 14.877157573652307, 69.53590619240381, 28.17635840982878
433, 95.9870227473476, 13.577700326802194, 33.365099952296596, 28.385077527513864, -52.56092804228965, 36.24586267947801, 15.68330545989136, 74.06269700742591
434, 139.25951495851248, 24.778065221331147, 40.492391127812795, 41.32902002558494, -59.35312897259526, 46.290099226001985, 23.215386344297144, 8.339396889290876
435, 131.3884612359939, 18.658370444837352, 85.18974206054739, 41.212459373451, -78.96141268879404, 84.90614686661567, 26.043780121772322, 61.35112159867226
436, 169.81038714214364, 13.137240688519904, 33.561768620105944, 46.37689433976173, -27.084114588710776, 48.04472563447262, 45.3791387459827, 21.7077747814197
437, 130.79861438763106, 11.945369750992729, 17.14828602274408, -10.578722547080671, 20.109577836702783, 72.4718527625804, 101.47148235265473, 54.84520326100455
438, 41.62434217894362, 15.297641850413054, 76.6307242924512, 76.14136505272114, -18.515669517825486, 86.59382712204545, 108.64790479813048, 86.60021793722004
439, 196.7149883859891, 12.476243166071, 86.14919825754393, 7.911149840359549, -46.37452098559368, 0.1631124119848193, 50.51450326350181, 76.31434886242435
440, 115.65552712737473, 14.042107459727537, 37.801574680852724, 70.83574955005095, -78.5284627916378, 11.887015137870584, 13.82024033451519, 34.028476235156695
441, 31.131811475212782, 25.444182008542374, 11.760633468144723, 87.83833794992206, -46.63176505094977, 9.132690721507714, 8.883410790270883, 85.55808020010873
442, 90.67093892714196, 18.71285142782535, 57.330212037227625, 24.643160350328067, -43.94363148204866, 53.21618796064197, 12.819443684462422, 49.98105786472226
443, 99.09810240625879, 12.701557946502067, 65.91281806961766, 44.265708929291115, 22.4430629160195, 47.8476272277724, 80.6026489638504, 85.09747023341514
444, 34.16330442901183, 13.001318617239486, 49.84902595192668, 98.88688271527124, -58.26402323035826, 4.012945835054533, 99.18129950361127, 34.37090238280356
445, 159.08192981378295, 23.642221303106382, 47.27860748441455, 64.57917854833474, -86.48412326143988, 44.72106483131113, 79.13134595860001, 16.02594996130079
446, 23.909928099236105, 26.51221409955345, 38.68850036120349, 97.83502134569329, -31.25148905893031, 12.391067832560429, 7.304830617022448, 76.69838979758347
447, 198.25168820299135, 19.659592340089567, 44.66917905880366, 108.48394416574159, -39.74952036059403, 82.40147340747075, 35.882402691498974, 82.33728447021993
448, 102.73602380183793, 10.733671136729843, 36.86403490854855, 76.77319636944651, -84.64555337299197, 56.367760786272434, 3.7297483146350894, 29.98320536732685
449, 130.9762209941141, 11.01611942125816, 47.7972518874613, 19.359436468886564, -26.6836895847591, 0.38845053031129173, 27.545472340616037, 86.67942408832332
450, 68.88687350566666, 29.55642458974893, 17.2177349146691, 97.40372628291625, -75.12555075955443, 86.2711474252368, 39.92415716664264, 39.72248751660475
451, 84.1961894673992, 17.412584956506294, 9.079699677776015, 40.79869912704111, -23.739126178568895, 43.048493384837904, 64.44246203494791, 74.12231440152549
452, 42.53285703518966, 24.02394780447529, 49.984426426816334, 13.93694547547721, -17.074529629105637, 2.9035703255828937, 8.700927350129637, 5.091244282272768
453, 182.09462276315142, 29.527940326533543, 43.72307281048078, 38.99392738803721, -21.162255339360414, 35.2582573452968, 37.92244233642267, 34.02027353317905
454, 139.4264582101049, 14.435525648933329, 56.98035838986371, 0.9770136712406341, 14.545330365249471, 40.59830847668885, 19.982169779290327, 65.171093237702
455, 43.85850234197811, 28.467279838933067, 84.43399134908469, 64.24646251778032, -23.169497846639032, 39.32694723425876, 40.71410830405265, 64.80883207364734
456, 31.12442138880683, 24.416194939892087, 28.599956202470732, 89.92503657979881, -49.18044381631758, 32.018303399541125, 50.992727623151794, 79.81451723023625
457, 164.95117486131778, 16.296553900156837, 29.57443846109961, 38.64723157361032, 16.707198715294027, 62.677864145374514, 63.57151566173284, 71.89045834615249
458, 104.59282459011507, 20.270393805395816, 9.65655865312437, 25.15244994544518, -2.4261722510309767, 83.34226099677751, 88.05215512286708, 0.6792284664636494
459, 177.5792349985644, 20.791351983137297, 73.38806940299264, 105.12150099529435, -43.10831908407392, 86.32070785815706, 75.71615407846275, 73.78851684245615
460, 174.8802157700676, 27.98032339338476, 89.4943106614624, -8.711098616375509, 12.216220833738703, 29.633085164609636, 32.531536877985964, 67.553692756407
461, 11.998469837338789, 15.55077179400345, 48.42329153985363, 29.35289151979917, 17.954552421518017, 27.708621849940506, 67.57141202330811, 56.178765920755396
462, 60.67164112929841, 22.58841323194421, 2.2075512615019566, 78.7576131177825, 22.54167777600173, 20.79057438775088, 103.43444797344297, 77.48628051825885
463, 160.81732314752662, 21.77549763725585, 33.04912550249477, 56.26320063110215, -75.51158340472074, 63.78563270507908, 60.34483007170531, 12.052964930718545
464, 119.67472336109401, 10.407330166942632, 80.93712409460738, 102.87100290042493, -15.784241883353644, 13.346203477456427, 34.27462857783507, 39.6061901425641
465, 140.92590539514296, 10.960374953626362, 15.522698322891552, 20.84443333795754, -8.407067499723539, 77.9287769679791, 55.51844197752075, 88.85773835281111
466, 161.99072679262605, 13.526211899503977, 78.06595097379699, 75.92230158007068, 13.682369164852702, 42.65184655286048, 27.928080619252185, 13.014654846519974
467, 56.259330521199914, 26.68489438610604, 88.31408404986466, 87.96987909148265, -73.51280098316889, 32.98073844560124, 19.423335455839226, 22.870021387578095
468, 163.2128800751691, 22.155877583637462, 3.0438845728797155, 94.60502026155962, -3.3663491126975487, 47.45464707645339, 15.614341294976429, 3.3353465386716143
469, 135.74066882251583, 15.274121254920342, 52.03458638447971, 52.4381595789232, 3.185483625842693, 21.052497442366633, 45.461113333723084, 42.73466745462575
470, 80.42368818690012, 26.363618920908152, 80.20213886632399, 107.75362648267976, 25.425504099870434, 36.76888190639567, 69.1846177378899, 85.93918164589113
471, 83.92548443338316, 28.873498758171035, 64.35829816236883, 98.32570923369435, -74.28218462243193, 48.61661809018538, 51.32816025018689, 71.97978501724174
472, 89.89459182456854, 27.381822290730483, 51.98683263805878, 39.450687163817875, -72.05563659250527, 63.54543999252492, 68.5603128255815, 51.246485231609455
473, 62.40430300837107, 18.284946997974263, 17.559101608664328, 108.56567299941021, -79.8698630066144, 73.67965255237789, 20.94795502097455, 58.00012197570367
474, 125.71550095106974, 14.957476391752493, 55.71180359563562, 43.97219321516179, -70.7070938391139, 52.465114813008036, 9.920358427045885, 38.03933703951182
475, 141.88209706628285, 21.699275494590623, 58.88837965091208, 0.8402414968419585, -12.435268865838651, 11.117363054445965, 4.541174180762477, 22.02005976871198
476, 177.0112229161089, 10.971361083423412, 63.16257173554552, 51.84249200957027, 16.934549648572556, 50.109852310820095, 76.48044526883562, 83.84538767803917
477, 63.781785248647395, 19.421811257037753, 16.298489436086477, -8.465302578288, 0.9058859711473559, 64.26735394278437, 19.70273839099026, 39.63342484537422
478, 61.000470532977886, 21.417892986422277, 2.075936273259666, 54.35816056043315, -69.6662610549128, 78.51227816577476, 58.49411719112039, 6.7620178796591475
479, 175.48387675863847, 24.874919363777423, 43.607424876231704, 97.65549443483427, -75.43533756454251, 41.24581431719727, 7.72003945679986, 0.2655025806913314
480, 95.05646306191295, 23.979282598751418, 88.16772039745426, 96.49637110805925, -86.51864717600941, 80.24436676434384, 21.60542050656685, 17.34198863136487
481, 191.21850445565045, 17.572584778345554, 28.10859132182692, 68.9653728348508, -2.740848303296886, 39.75775541773687, 81.43084708500419, 33.25442300576876
482, 41.94115768100558, 24.513068206423274, 4.220337497855291, 22.500843646666922, -34.01640453820961, 81.2533341207558, 47.07585619986004, 70.92386266129651
483, 123.31189188775835, 19.176914041967272, 70.618994966235, 70.9883457636549, -47.80833913579062, 33.563279516809224, 37.09151262787634, 47.60827635297835
484, 186.39169594960862, 14.361632746580852, 41.49714694930394, 93.13087776654733, -86.60659036166193, 15.395358117183907, 85.62872500797428, 64.97783083817824
485, 91.10554248559686, 12.335319016562714, 71.49613095425576, 16.935970404343283, -64.19839326335938, 86.23741454509597, 15.923312933594456, 48.89241491229627
486, 185.30004113962607, 20.53018396125737, 29.44941345616144, 76.9408502730724, -26.68958093110904, 24.869328687676468, 31.064727604915344, 67.70144589657912
487, 104.85760564219925, 25.25495951423604, 87.07197658006896, 32.05228362068916, -82.63412677023557, 43.54516115268852, 39.872526372350386, 77.72046778404174
488, 33.11891071214999, 26.736930090490723, 13.242571814371804, 39.92327789325514, -10.723628733347214, 81.9110565740295, 109.97270375097304, 58.38454090772506
489, 172.80622617978142, 21.44511383704788, 16.164153190530218, 77.03843308676872, 5.01176204555388, 1.5786189030035425, 17.344124030109686, 78.46921470196264
490, 171.82576808526798, 12.360027498609629, 87.56165226640289, 41.199096155337784, -87.64199241897381, 64.01940108900575, 63.61797203215855, 61.33455240214163
491, 120.8158962027775, 18.52908467216939, 27.705878816432353, -11.762581953240705, -9.056983677846203, 89.71683872612095, 16.0092166655371, 61.18667062244202
492, 83.06398723702173, 27.893822027071828, 40.444857957140094, 55.31199119805767, -52.86061768797083, 43.68188905289492, 79.16081999348354, 24.00209511089035
493, 159.31293188799418, 24.160319274779503, 32.28205968613935, 23.951173405760827, -26.52530099077166, 13.945212968358929, 81.07737986416701, 71.57921962441341
494, 181.9596098774209, 12.203348287680765, 1.9444470319718854, -2.7500668748987316, -33.69807568478104, 3.815559392910086, 101.06707312896584, 65.48710294506581
495, 154.7017931236486, 19.203658429699388, 18.91816367238239, 56.81138124162784, -68.07001865332094, 20.780609286530293, 45.940152493883154, 11.509429458080724
496, 165.33257966860612, 27.023864017746128, 54.984464918845255, 60.35117913567213, -72.43572414425392, 36.64550423091534, 20.061991693101927, 37.11666565352654
497, 32.228133078300054, 15.073076209998922, 17.847226879509403, 43.805876999827404, -86.10171499202823, 53.63001873905277, 104.11701279288171, 6.115976785091983
498, 158.74968134327187, 12.62812613776665, 76.92161880409347, 27.25935646663895, -23.737798645065727, 12.323881221106193, 14.32717351783805, 42.26591025472783
499, 111.20295211953334, 18.061121206158855, 1.83399118726915, 108.02927062288406, -68.40958281891704, 80.21268635638059, 28.744191324753956, 50.62673979334124
