ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
3573, 67.58064587178058, 18.905963485001383, 52.09262282322546, 47.97156129290189, 25.62295904733932, 80.37249350206461, 107.98281915490506, 1.7506329555366673
3574, 89.71205405587945, 20.183222938225555, 4.740648621660819, 106.62158413457354, -54.81620469186999, 15.914354464960073, 29.8986541006558, 72.67910658529169
3575, 80.69669667069147, 12.980024313466265, 27.214161658889402, 97.67360990569667, -38.82726697110032, 34.308105476786146, 45.02748381770048, 14.889057241742265
3576, 113.03178359298096, 22.024203990313985, 44.636433370151124, 40.586837580630956, 8.753456627649099, 39.968213863680006, 108.87408802230637, 20.894224614373503
3577, 76.67376576721762, 24.344468062797652, 51.61525942826086, 68.39282423557574, 7.863961494064114, 69.30239901197946, 99.15572242368694, 7.815716796740912
3578, 192.6111678422579, 14.813986781218663, 17.613904725839074, 15.33080766188054, 27.711436587381797, 72.17020111459273, 1.268910537264708, 72.68335967382025
3579, 117.61029219535303, 14.939500091493729, 46.56130936260262, 28.840400724800237, 49.8068650569478, 37.996841807526934, 50.75714440279125, 29.118632386569715
3580, 54.40347307211681, 27.89156158821663, 60.92620253757131, 51.168993064017535, 43.485544513177445, 75.91997426964359, 0.37646566479352606, 8.685437495272355
3581, 51.521257106815085, 19.702952755869344, 45.49338747529759, 13.91729864939111, 36.18200566978888, 53.92191894635143, 34.5429230638204, 72.37340147600617
3582, 96.70566456786818, 11.432230633067462, 18.13880865511764, 13.398788438526992, -64.13592068575663, 19.60839983520847, 84.3902600553538, 33.73712040898085
3583, 156.26789305576807, 22.1546738577964, 43.03423955221608, 96.11255599474894, -72.04151974817174, 46.91294127195034, 76.99056886310814, 35.8506924060858
3584, 14.301447187284946, 17.866963445822176, 30.50420664743071, 6.837581048068209, -1.4519762286716542, 64.78502078989224, 107.39003765483365, 88.2704872629477
3585, 192.48794906921066, 14.745183249079751, 70.29861917632302, 40.95555091433596, -0.01611058143761568, 6.6019699169503445, 39.707145673840444, 6.26213369129622
3586, 132.2196538408832, 24.483458767826107, 25.783159212117674, 31.819360484379157, -81.23528573021245, 20.368090903670854, 64.73984986856621, 27.886318872417704
3587, 10.249741267854967, 20.079819450402706, 23.189140964262222, 65.80051841853621, 1.2998465336461749, 67.78812263383567, 72.52967796126568, 45.04757028141773
3588, 134.89988403152717, 23.000237039009924, 89.44631764151474, 13.131115555633592, -64.08067112138596, 31.139032613866817, 56.54934910400767, 67.92770253874714
3589, 196.41162370989824, 16.06946583508572, 20.38266814085492, 34.50520982506838, 39.91782155472151, 35.933098181959615, 103.71809962372048, 7.554155227541729
3590, 66.09954359399082, 22.434237278244428, 0.7329246358709984, 5.665273751631592, 25.769078351550093, 65.11467925785205, 84.24139428875662, 2.8524419774125276
3591, 42.96955434366348, 13.913918508363981, 18.667827861347867, 86.97085045448712, 22.532710330149584, 32.28813215296604, 105.13506689648015, 12.079291709566798
3592, 46.88713491995195, 24.386009362453954, 76.3133467337467, 61.363858921617435, -26.772067498267546, 48.036143614694495, 17.519833992412504, 76.67663124276315
3593, 111.25792007578355, 15.437825221223031, 62.57866224598975, 39.579567969848895, 19.940599146799304, 66.38779356358037, 64.35051169281407, 6.554504078807826
3594, 171.23934883410038, 15.931645831401974, 14.316276234700924, 109.23248344472027, 1.999218995965151, 18.014720815087006, 60.98515972844801, 51.91693187394896
3595, 133.2683230722783, 21.924756212079135, 69.13621355174205, 29.235618114312246, -42.589128120656625, 66.216315407129, 100.71080998563096, 34.6974678653126
3596, 58.175144119062374, 28.36927417433119, 21.51692284383534, 65.50352037018519, -11.57557608493265, 11.38653879328317, 16.23950951294913, 7.459092314117094
3597, 127.30054041686816, 25.69264441911905, 15.264374058431894, 103.02394805469154, -10.966939776651342, 15.946149371452588, 79.94491434144037, 78.90382522941348
3598, 128.037293835455, 29.555393031953564, 78.84619168669394, 107.84287958599796, -33.99321765399613, 43.46988792127295, 76.0575084777253, 25.18269205605268
3599, 104.05440191595856, 29.71986355386147, 29.877024031625695, 106.1845992591563, 23.53731353916791, 66.15373194812727, 44.56228068256759, 40.90245900353568
3600, 178.0048874540633, 14.223170801554009, 44.91747404649006, 48.24746278436061, 0.05800495095074609, 84.77130732640867, 41.71900869594195, 3.9944695234031338
3601, 107.21299439077762, 19.907396886282143, 54.561992861438334, 79.30133482874882, -86.78973106648907, 17.342549463941882, 28.721940668871458, 6.995536434360714
3602, 20.94402224926094, 20.7827266068779, 9.75437284260725, -10.090338224583993, -44.49539807719979, 23.019632638102447, 78.45962547074282, 27.30702706349473
3603, 79.66921852803473, 16.87564445001257, 85.83337825258612, 84.67196765564522, -74.06226146060818, 82.98929626853602, 92.45136044797033, 10.07561747365844
3604, 31.93645797013028, 24.368234837039076, 71.35382561328781, 109.05003017637203, -88.24388306224222, 45.66245327928886, 14.701933286654663, 11.034624412121062
3605, 69.93012154540259, 10.485224116720408, 50.27057636313168, 20.709597164050045, -13.47573071381228, 4.776746906549713, 60.68142345257149, 11.863386306163498
3606, 30.951972271518066, 12.767679634985416, 4.241638099189073, 103.23312948384759, 23.80741357539165, 8.283640259001764, 39.80073009007949, 82.2185928524154
3607, 124.12265850400546, 24.076492427887544, 63.23687243874356, 28.28395154473592, -24.49034937940641, 14.082962732394103, 13.631833101304702, 58.097716708988656
3608, 120.1382108908547, 27.246907124246693, 41.63409165221628, 51.47483484109364, -65.47116899983438, 45.53650930967456, 81.39032956758851, 12.243366445799603
3609, 44.38274549033806, 10.306158131465962, 11.954859952020009, 66.82924868694239, -45.89886089273174, 20.304522119037216, 1.077819570240438, 14.620201123774399
3610, 43.152638032213495, 15.032694436148095, 86.31509570343025, -1.4201593483640027, -39.25897869421611, 33.61404939217213, 11.775610831013944, 49.33182721464401
3611, 121.74450274719993, 19.826226455334464, 87.76970080257074, 77.78496323127403, -7.369942003797788, 48.06036399368218, 104.2079700342931, 57.35960553897605
3612, 185.42143072683592, 26.272428172263528, 37.679075315650365, 87.45728622348582, -80.52193744731923, 88.66479313786773, 58.63558554738247, 37.97895752952067
3613, 147.56283313344605, 10.314920762063265, 69.4825994230282, 31.615294897574977, -11.86286175072243, 42.411256742365666, 75.93454001882616, 46.72327197553913
3614, 171.27782001050292, 25.158327346297646, 30.36331856085976, 13.32090035588869, -47.22589411537119, 66.8331421295571, 16.976872871251803, 8.25258385710144
3615, 144.65411145600515, 14.683829787748902, 79.9888888940864, 4.383671203902331, -49.13603001966974, 54.99890545930791, 65.39731315655307, 70.86574221041346
3616, 161.42263714497977, 16.643687770158596, 68.12121528587093, 20.197240003573377, -88.09755073527312, 5.371062121813618, 0.6032386824329583, 2.9237485321445718
3617, 101.51614137335574, 25.05206900656809, 21.812645155319654, 60.18678732049693, 1.737219301512937, 85.40010160089196, 86.22619348479235, 64.32058897299707
3618, 162.46294466223063, 26.61468387637011, 35.40076448339555, 82.46054077247283, -27.969303682164036, 1.3040216096304846, 68.65339206015916, 3.6563138987856645
3619, 64.95225856333724, 28.562408572117576, 46.224545331551035, -4.116263632259559, 12.185795740614964, 20.00073399038617, 70.13809722841091, 83.8298837177763
3620, 30.478512669181068, 29.735288723165123, 62.95596786873059, 66.55151298570449, -56.02871928321815, 47.17578772020421, 47.312646853433996, 17.39783137955897
3621, 45.48774408275522, 10.720295739160067, 46.11296108978969, 33.63014937852815, -42.88253895519967, 67.8827303808636, 65.3371289270259, 4.951448737821482
3622, 71.85375563758956, 17.04032278757225, 84.63897718074942, 78.33269881906432, -79.63456368570087, 39.97866509239142, 26.817863653480384, 73.09300845844201
3623, 103.96654408349136, 13.680487627042524, 72.33659861227717, 0.4876624196008218, -49.53409344899025, 85.27251061998632, 107.8179420867348, 68.41729556503613
3624, 157.21031757777882, 14.442272815297034, 68.43012728029521, 104.04220306502404, -33.14381016538982, 39.28099526231083, 94.2229329635014, 88.31470828759846
3625, 156.3415372493109, 16.884985225141545, 24.524348617823538, 61.722855163828264, 19.120807413039074, 44.54221611952949, 12.368366507919886, 30.21104619101881
3626, 32.97167649604084, 27.651007255317175, 62.603074807298306, 109.86200155031308, 18.19231905844099, 79.91216875488676, 29.597395656049567, 83.17855700386266
3627, 95.58889430294289, 26.549833547994552, 59.37538511755491, 64.3667619229308, 37.080774949059915, 34.61976682602005, 43.34663939260785, 51.00310246044939
3628, 105.95553300899867, 15.193950341793299, 4.5121800627132425, 56.67554414187363, 2.138762724305764, 74.2418505966656, 46.163851567478694, 72.00960290685488
3629, 179.56991566107249, 13.749640215300278, 3.1506874691987905, 88.29073307600522, -79.29264056965822, 65.01182391905586, 3.8207626564976143, 9.957487075108489
3630, 78.8607195530264, 27.830955705965017, 16.742954287494868, 87.0200402541294, 10.06225955791804, 12.75152462785326, 101.51520354442077, 51.17801993994752
3631, 165.9709379169164, 27.872774676129456, 62.85534552234862, 101.16885698557209, -74.28369262492774, 58.75127734724574, 103.27742164275108, 11.334192517194378
3632, 58.22850383126411, 12.961248450206028, 14.218793230987732, 79.62387244028434, -46.15541320494969, 14.59892671207507, 60.7005224818581, 25.384205073635993
3633, 79.49930687667845, 17.319290240927252, 66.98531745084937, 72.62686188448062, -42.66311568496564, 10.65079980270468, 77.47608255554997, 11.798010556432102
3634, 143.24244880031603, 17.718127966893842, 32.67567469651548, 75.61854485087822, 42.56571164086734, 72.13152517245604, 98.50832225986966, 4.594254324905166
3635, 81.0604120499917, 14.679976172824485, 20.5297846516603, 84.19580652602265, -13.805079415330368, 12.011741553860238, 63.75815940103303, 11.064060676873865
3636, 50.07328329174774, 16.200688442946465, 31.219364921445933, 14.981919396482454, -21.030831160944103, 52.61077543160944, 9.106359382382584, 41.58680316375953
3637, 85.66241303436958, 15.784842190891746, 55.18416557428899, 5.796613770355783, 32.7243886182019, 83.09812506384426, 16.801498249279547, 28.1385954780501
3638, 160.6978893692952, 24.56847118602069, 89.7410737428615, 11.443982064125343, -55.7358159409562, 57.39345546790448, 59.22912933521279, 41.893419054958926
3639, 109.79502354090592, 13.582237310848871, 11.569526096070897, 19.143840518689665, 21.325697563235565, 85.13200580229137, 82.21026513330457, 23.145140398986864
3640, 117.48951249919641, 16.06939325157324, 76.09968444066683, 24.67070011003757, -66.53761993187828, 53.87808523938112, 14.83513513233197, 5.829858381853085
3641, 52.04958659193508, 13.161645015425858, 47.25105462070913, 24.374002444028697, 46.54541866089795, 7.533072779324876, 56.19645024240499, 18.753371262414934
3642, 167.25450000114057, 29.744180574221534, 63.37406385284032, 37.032153562559, -40.81415951173266, 58.90954957865936, 21.45712530197356, 53.78441079233451
3643, 97.8252550367296, 24.5723570277204, 83.63859759592982, 46.84529732582205, 0.6797713178530955, 41.508718638852145, 86.02756298723288, 84.18505057204186
3644, 182.37592734205268, 25.74431742090315, 30.266474537149563, 54.593790887114196, -65.97122246949533, 59.881494218457, 90.34848908856068, 65.54453270892374
3645, 173.70340106775353, 14.381985505679255, 35.858460914613474, 46.88266024967471, 16.83127517739507, 60.778168116683915, 46.69773092521712, 45.42865332192301
3646, 92.52890447815258, 25.13548559129987, 20.55566379363221, 68.73731194481346, -38.76973777787969, 67.00158738888118, 100.42254274559575, 24.053785129715802
3647, 53.47168323433846, 13.511269594488134, 10.592369470031205, 79.85900027432525, -22.80098597716845, 16.022251652400186, 33.45188334560595, 38.69635295314256
3648, 24.05521422048961, 23.21105233523446, 51.29466216339066, 92.70953931690316, -44.62787937603688, 50.88376279645094, 72.79353892811393, 9.399287254804566
3649, 189.369899323306, 13.206439874250343, 52.865503800162195, 107.84202399918163, -19.523757298431732, 7.650683094399214, 79.51990381710527, 74.55217667556235
3650, 158.35044143596386, 10.198343941502483, 54.4837958689494, 109.68763646763298, -6.601519432560465, 36.1020339573302, 11.043637497386307, 36.85497048973007
3651, 14.107848506874364, 13.293994176781311, 72.60920374894695, 20.798640655646096, -79.48397239345562, 54.819930622003376, 12.706627011552795, 44.76455795142336
3652, 28.470153265916633, 11.436127229578476, 58.674446812735795, 46.60583536360225, -36.163338175826404, 71.06164264714964, 1.848677299165731, 60.01319807011658
3653, 163.6024083086814, 17.63702963033331, 18.788626073564785, 81.04129036232288, -58.387402420992075, 12.081207695019701, 99.16833436310333, 33.633046620738384
3654, 116.46432362301414, 23.431479298816196, 40.171417454053476, 16.92827781966271, -62.227164506645536, 84.65790377168787, 53.34827714213351, 0.9551047824283353
3655, 156.66134860533447, 16.13631476715633, 84.6576807242881, 33.07698417750822, -57.216985812138944, 48.81933028765148, 71.96517144074872, 68.64646842325295
3656, 17.985441627354177, 29.50942631789862, 33.8287284581276, -3.584505767851825, -64.17407087127812, 83.80552299329908, 10.360672187826228, 24.356114195010424
3657, 42.352254844416606, 20.61587916803339, 37.73765144432795, 66.91892438605115, 14.87667180746894, 35.31653985564908, 45.12657440186727, 27.479271410314198
3658, 11.047187490021315, 18.016266234314227, 62.32554827498203, 39.49105202400674, -56.58607222328666, 49.93940305489585, 49.727657993233485, 53.36614095093203
3659, 126.89260027160933, 12.38961584256835, 80.57043420255404, 43.290892773077836, 2.4099462949605766, 34.21630878912221, 102.89152479924357, 41.51703880221099
3660, 36.22651537395312, 22.89902802786431, 85.99025075543759, 54.60704382651779, -87.30191772249192, 82.11839371361148, 51.65933482724575, 64.52608376726265
3661, 27.98091796334359, 14.69019505811222, 7.386603396129717, 87.76601754980639, -18.276843147650098, 79.05574949551394, 78.39443921486608, 73.89304670585557
3662, 97.58264543849346, 26.974818826124878, 69.19150692900882, 92.1248830234982, 4.018445878806304, 15.991030725340279, 23.303486165676926, 17.448767893091162
3663, 106.90130093600031, 24.011463480614015, 15.117732954236947, 21.47445225959178, 28.85405338777268, 41.06688036827472, 24.166130724264953, 52.73588728249564
3664, 151.00126067194805, 20.14914741716594, 85.15521170011996, 99.69029777897998, -33.46775115647088, 27.536962549389465, 67.23350884846897, 84.76143234469474
3665, 50.08498514848839, 26.312788049717938, 35.11741498631506, 85.81297542467378, -55.107277168566085, 70.84355419879184, 83.01640436747243, 58.85316708074975
3666, 111.87657195797607, 18.121035256071835, 77.6659748747765, 20.030634810855148, 33.28790567756154, 55.635698178593266, 30.293085483504353, 79.55322716083039
3667, 150.992851692774, 13.704619712698564, 60.423215843111024, 44.59304029756656, 31.366647436618322, 73.6801045981848, 43.85635464688484, 54.80882857844922
3668, 22.082075157610575, 28.237603791107908, 48.44574106003821, 40.15904894407071, -38.44402588753874, 53.80007164199995, 2.2622015222648253, 73.3704733722576
3669, 66.01355906247139, 13.5325157271255, 31.408312862007378, 93.29120248837701, 2.5622581398008464, 42.93561024021248, 15.69584383970852, 30.075664978340775
3670, 29.746878122823293, 11.835205513701633, 67.85039111133725, 87.59897738700337, -61.76822965431503, 13.876979472126052, 16.58741023697154, 76.43717894437395
3671, 18.913679936618983, 22.15320652785129, 86.88310228243368, 50.32992219916852, -50.58922333573152, 25.5439416568542, 11.367156469039463, 33.165412937564454
3672, 126.78750415566296, 11.131326096345589, 39.35759840693452, 44.082471534410864, -2.014703128337146, 0.201863609998002, 60.27588160581546, 3.1697483370502044
3673, 24.69449042939124, 27.09383961475081, 31.632046092141795, 19.451677844763594, -10.788805502661745, 64.7831355333576, 9.193232988651449, 61.88571811872836
3674, 131.29393455718102, 12.56948037225461, 45.9869457447573, 27.63021998246205, -79.15264485991571, 79.6393944777292, 74.40722805481882, 2.8946402985785524
3675, 32.16725400884165, 20.401104159668296, 14.254990012102832, -5.8638257209070765, -32.801375141930244, 50.371628544434586, 84.06042841201437, 43.81769630215727
3676, 97.70344716622182, 19.494944495249413, 6.608593304919589, 29.410306191693024, 41.10191777109756, 9.06489201554052, 74.54891560283787, 19.618302696418684
3677, 39.516005006072845, 20.231693483516587, 49.80859761500481, 31.159654223755005, -7.392868320448186, 62.037503586620865, 96.46383716146653, 7.63264279862204
3678, 134.59641059698424, 13.720385988785607, 83.58986464951165, 10.387852562759381, -83.97027661255267, 25.959571340804306, 96.95383745199153, 64.19376813324257
3679, 199.2707283452091, 20.36895477052534, 82.52118316757576, -5.473896742223416, -67.03791958729241, 81.55972819530618, 46.129963955648236, 63.9177049309698
3680, 61.82965608374114, 12.916399847869311, 25.600387358028787, 17.020770361998064, 23.754485963773263, 45.8969458323365, 23.33080874837109, 48.12104370103853
3681, 173.27671003840615, 20.457099702540447, 17.768473694127916, 9.974412865735037, -9.762330683860839, 8.113611512364828, 61.2507433132972, 19.95927733952096
3682, 43.77957300702474, 16.103065552371987, 20.817556778297742, 91.46924297946563, 15.183199268134288, 64.5243077665149, 47.89386238686849, 59.14141527971919
3683, 78.12384272087859, 14.426745423447162, 23.242012481990916, -1.3798870904943055, 1.1977144296011633, 26.129262566490155, 103.42715992609678, 82.67179360267406
3684, 86.68267373668644, 25.41187112245807, 71.15054475094757, 4.564652413489498, -37.72201409400845, 80.6062875691019, 99.42023016230797, 32.460380508432586
3685, 192.44885384696346, 28.94262583595478, 86.53012396034943, 96.35174117426176, -66.16272501105249, 39.835720644603875, 79.95551757912709, 2.7108535886333742
3686, 192.28426647067343, 22.63909811243569, 5.260209607598215, 96.90946931835722, -40.551432541530446, 60.21090156378272, 98.93928156173584, 30.110028248984747
3687, 186.26013130725806, 23.947038763446784, 85.13044452857929, 17.23358517656462, -84.24402383697377, 48.80819379446824, 101.19134490160955, 54.75954162637806
3688, 99.16038700949642, 15.833068754710592, 38.72029740957083, 43.9456829600387, -11.33769049913603, 40.63119565849258, 88.13072149078114, 23.065847814152576
3689, 142.27734111518166, 20.174701254969584, 58.712287202446525, 48.7161226195632, -24.827859719617308, 68.08913351601299, 39.74838090470313, 68.24064334365217
3690, 139.66349333462276, 13.08559649896784, 2.0756016227889025, 50.503011426367344, 49.77503006562544, 81.89915112837079, 86.5075542022236, 10.320368131626335
3691, 47.440263616508624, 14.066924184042255, 45.74220895745459, 86.63533541419035, 9.876931931758364, 39.78574007168809, 5.345409878914246, 60.79588904141863
3692, 70.33870069409281, 23.03235161635319, 41.5403282626309, 105.25455379357494, -35.92078870594696, 2.1933773223032507, 80.31935066355682, 68.0280511859371
3693, 107.03365456303706, 20.589291518842757, 34.08007725765165, 20.781726217957097, 29.2006583575378, 4.656392394045223, 51.494692038070184, 1.1157347124615302
3694, 20.48611603540758, 17.308783006907557, 51.024733729794576, 92.15560712503961, -88.80333695408673, 58.052404671413406, 28.53455672743654, 36.841946439578564
3695, 156.06274442736645, 27.37064477271973, 30.925255814486114, 106.29656234617977, -4.443739780761818, 55.858664027886306, 62.43584495720461, 63.32543840397093
3696, 193.66068800116327, 10.942804714787457, 69.53059255590007, 44.59076623663351, -2.2369441554516953, 22.57281725570243, 33.87823713941303, 3.010929949349601
3697, 76.2213235337894, 29.79570996917601, 79.36561629054063, 97.31940934532332, -75.24078537605519, 11.997532843496222, 51.944573791102925, 3.877660925330514
3698, 55.05184868358141, 11.64698388060482, 76.82592729327366, 95.70479520529277, 38.86335808093701, 70.28673717003686, 88.82879075134156, 55.95052003288341
3699, 124.68902908318172, 27.16820262793705, 78.17729364171835, 46.41106828801659, 26.053110553066475, 75.41532130967498, 2.1074091691945154, 4.314472045788253
3700, 102.93048058856321, 25.22992275852764, 65.99549996857736, 74.30425263739693, -34.052531198499324, 55.65500151042082, 103.70512693446251, 16.998656094253352
3701, 168.8414109274423, 23.9554445374664, 44.05911014131236, 101.56820284974356, 27.73912358368527, 16.852206118620472, 67.0079887884741, 86.86612579632698
3702, 151.5523850153789, 26.689125254040476, 38.52227236806808, 56.782788079533674, -36.09467230170361, 72.92239292641479, 57.16300929063326, 75.90965628980176
3703, 116.84251188416422, 24.554480331171295, 51.205558377719484, 20.201700599838013, -66.66153275675336, 13.036506876360125, 83.20610569403189, 54.682376531750705
3704, 163.02564569794805, 26.428592380268825, 57.250813407714176, 30.533903568922714, -52.01291069657256, 61.080704131971146, 102.24304642778793, 20.21913920089238
3705, 189.5367040461606, 27.910911631839866, 17.88966735983792, 106.95614216346033, 2.2079059067634437, 25.922114162495863, 75.81677559225578, 70.28356912731884
3706, 122.89768924434622, 22.18554464033734, 7.058977844394572, 26.793175337150473, -43.87770118700817, 51.65730043011684, 74.9650483958382, 65.09199866789234
3707, 164.9187524461411, 13.092900572549821, 22.572637280754833, 10.072432001449313, -29.570794145069062, 81.7217634720536, 88.1126347103583, 31.302749601995256
3708, 100.14737969655984, 13.490499790818419, 48.97954837030986, 14.967019243665032, -64.13133647360449, 57.068316511638834, 41.29429951448757, 70.5914573484311
3709, 125.76488450807162, 24.100529658815528, 2.0414245019324673, 106.29223158676002, -38.2436123845309, 89.67749963820462, 94.70088362673668, 57.24222139328894
3710, 145.42402644245237, 18.225357302000802, 58.12361594044222, -4.720274295113148, -51.51309471035718, 76.75482679709127, 65.18297559892382, 71.87636460571969
3711, 145.7181903268106, 11.466981380878387, 13.218506832423245, 6.836807502270638, -70.42611361615798, 26.652996978837177, 38.764226460656644, 34.89327482294347
3712, 108.7498619366156, 22.35040026566752, 5.591582871390501, 15.040075864734503, -84.74771476629532, 24.353495488905097, 59.248338096662835, 16.472850213774873
3713, 96.91499175899398, 13.940680696871796, 85.32477742890195, 30.606775492771852, 41.25419520871529, 59.5416820328898, 14.102386787339155, 48.978888668815756
3714, 151.6408376085059, 12.711270583157548, 28.561287405367946, 74.35321727601603, 28.19911906575152, 88.83657898899416, 16.19372586925199, 44.69959871853344
3715, 13.885702359662393, 29.13646919305029, 47.04183518962029, 69.4143663362049, -12.92879500300269, 35.00582221639477, 52.9668012407356, 28.18317050513799
3716, 84.50697655608191, 14.162080173012658, 51.08137069078294, 93.47276945736431, -8.868308180070073, 20.876906629876185, 19.559193404151596, 60.97571590817024
3717, 72.05730587979934, 13.532799506323236, 7.803270608055133, 76.48115655881759, -45.37916804309135, 79.38116610987228, 39.06152197122411, 44.122956395706645
3718, 134.79194185484215, 12.678074136861394, 88.35949404273498, -11.634443854367605, -79.17653590495276, 68.33180524540845, 50.25970898549828, 23.400690018727076
3719, 103.74230781826344, 11.129873867140809, 73.5194673138458, -0.4557780543587029, -46.38587992543137, 4.704721229287144, 97.02665319493836, 48.504960136642495
3720, 52.12502696140376, 28.631972880791476, 48.74310170496672, 45.42465843808647, -86.7436801500775, 0.6380138157289938, 56.64935044494841, 10.097898936598998
3721, 43.95419804008523, 25.861190206629132, 31.338961779761608, 61.20812932896009, 38.228377780608156, 56.61587927068424, 26.22905967529922, 59.281334862393145
3722, 67.57777805907419, 26.94019699772573, 87.40046661728515, 42.55596837962236, 30.54106460724423, 12.888562010909201, 99.92439549487945, 55.79910668769997
3723, 73.6736529617412, 21.028449131401604, 42.812792657692995, 108.68141641251744, -9.720930410770563, 84.47422308475667, 83.0984529532841, 22.07285094169265
3724, 113.1923600155428, 28.73261943347352, 40.49416200669151, 52.60948491314447, -38.371428561268644, 38.97164194066576, 4.999213585706608, 86.80286444580099
3725, 190.26595612629458, 12.111401890221584, 7.9740580661228515, 55.148642457899996, -80.53539589429347, 25.357033824871767, 40.09923766214536, 85.09140885854299
3726, 67.29945377525857, 10.994195253478225, 86.46267246616469, -9.428902797561886, 9.527309681434488, 52.5696998253869, 105.8357342648484, 31.677263038653976
3727, 33.7245647228181, 28.87002118791308, 89.1273318659211, 42.815136536007365, -48.26413861913804, 83.30486102124212, 109.10292006539744, 78.30514203493024
3728, 175.27922296861954, 22.07283833856497, 34.42951500367709, 80.54174872851017, -32.4176476968435, 89.74137450310671, 84.7810430217922, 14.72644173116248
3729, 199.4545661991365, 18.995126730221514, 81.48008873201834, 107.39625044973687, -31.076054835733842, 81.65968792911343, 10.892639317365703, 73.6950161456005
3730, 99.28428705276923, 10.263231247880073, 42.18146082568923, 34.28573112331284, -86.743058981852, 42.050860368034876, 46.0291580397586, 24.29147607229969
3731, 80.9905581772953, 18.68042468160038, 48.09099126783186, 86.91439054756809, -58.50466797949274, 24.30611188768453, 100.52400600430815, 79.07802063369223
3732, 87.21299806927377, 25.832991477742965, 1.2133126707824184, 19.315184354973887, -53.15328856899377, 33.1789366691846, 73.46725118154693, 80.94016084875938
3733, 171.83320105585403, 10.285934923027487, 80.98755269445427, 66.57806705911683, 7.596114088514852, 39.16240852586054, 84.64597247143419, 12.108073969359273
3734, 185.02699022155565, 24.02502224895472, 82.75661060076658, 94.49075591577383, -77.65465091239541, 57.61612663885382, 62.79219464951505, 25.29449237096317
3735, 74.16295361543555, 13.260818594522357, 76.22046570847401, 101.77174725493806, -45.947172086010056, 62.275837460455016, 26.333751370046627, 41.10238483678116
3736, 126.56198227130605, 19.94618097404755, 36.95917730787302, 0.35229097098837237, -1.5051170764042185, 18.04287803478531, 80.4072615728633, 76.54249679936228
3737, 64.80495954567473, 25.862971874736292, 55.47157599057593, 28.150828607986142, 46.91443179756675, 56.29724603239514, 3.321276916297427, 29.2682755525349
3738, 47.52035961332797, 14.348058181157182, 84.48929674121868, 41.35771978596413, 21.242689386425425, 85.3524850972131, 26.7764304846464, 35.61264574376243
3739, 121.10075159159695, 19.007608370989047, 80.06951832151731, 4.418087515532388, -6.115672538853544, 48.60892956708133, 85.17992502941607, 42.236831688533066
3740, 44.537028200626466, 14.91436047557822, 44.75340616309825, 49.69317419809614, -41.31674938611396, 86.12070500375818, 78.60652592319236, 76.08756537882829
3741, 123.48406976857339, 20.11462026721904, 31.938093911177614, 82.00975049446771, 33.843507289150494, 46.19572636203049, 59.543612407641064, 3.9063079551880495
3742, 118.48780887502399, 28.952648283846894, 53.06930060786123, 41.80382799705846, -24.657998389401257, 82.68963169778701, 35.64549348626733, 41.64181623101484
3743, 118.16982660503855, 12.307240583272565, 15.533608270879396, 24.775398449446406, -29.862303509684395, 15.372691874337148, 8.14187310858427, 29.500713398283896
3744, 14.718214131265675, 27.81308998067025, 72.66443669443822, 1.6227247687052095, -65.84503399394876, 80.22402346213165, 70.37251206814238, 60.60837183891697
3745, 74.42978130763095, 25.194528574399108, 47.04393685114042, -4.795734079221069, 42.286912253461956, 85.36791698684819, 17.538493597892135, 51.02717339209091
3746, 143.96288063393635, 13.237130928619722, 69.41973495950452, 40.809353390428186, 4.798452934957368, 41.05385805921677, 52.18346660262777, 57.522275674734956
3747, 17.83237794587854, 12.788502826304551, 18.66858938531019, 19.221198047286627, -31.624605332174788, 65.07288221157448, 23.38364329329101, 34.345882065080055
3748, 112.28847594383137, 14.588021765822763, 89.70899242584399, 44.48640725436179, -15.164506614275412, 49.362055946930575, 7.945165132405899, 38.77491092256547
3749, 87.74051372031298, 17.275358344131213, 59.78004824396709, 71.68858584682964, 21.810056029477806, 14.230469361352293, 81.73799801065982, 11.622020117146539
3750, 68.4855630250496, 19.97972743881343, 75.12624621832062, 16.889379682250784, -15.624391183952044, 88.30045985295337, 45.65886478583807, 88.34689685265404
3751, 167.09948754869768, 15.175341052475185, 3.971838878490458, 61.548422834446214, 2.616526575316925, 14.451500614587788, 23.109249175098647, 8.539225445646537
3752, 20.045802994444024, 20.889168701834002, 87.9193080543541, 61.8481027940874, -33.40205674862247, 1.0220338510294202, 71.44607462591122, 59.52885021436548
3753, 63.3218040150484, 19.902957337791484, 72.34837779048914, 29.882036907869274, -79.34289872984573, 9.338165765059212, 76.67869138077903, 40.73280287942063
3754, 38.836519816110815, 10.529350260503758, 58.52492024072933, 100.36390363437636, -80.54298444707459, 68.3020239752663, 35.30230432450651, 4.066421844270703
3755, 38.92458797392583, 15.149635836955976, 6.2816186453018465, 37.61416199189867, -85.1840395129367, 86.38865593394118, 73.34514811673505, 25.322421207874854
3756, 23.53211677276331, 22.241643274619307, 17.488249790521756, 66.65776318584636, 7.517927221691154, 56.333118295362716, 43.27593095091484, 88.72432347186583
3757, 97.91122767257806, 16.72051616635144, 61.63313820749861, 33.35057419313559, -4.394230895583604, 47.0249673922559, 88.20071368105253, 61.278680975393165
